L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.28,1.79,0.68,1.45,0.67,0.96,1.34,1.63,9.8,1.11,0.94,1.7,1.87,0.87,0.77,0.96,0.77,8.99,0
1.11,1.53,0.68,1.36,0.39,0.29,7.65,5.55,18.56,1.19,0.94,1.87,1.96,0.87,0.96,0.77,0.87,9.43,0
1.62,1.62,0.68,1.28,0.48,0.77,8.99,7.08,22.52,1.28,0.94,1.79,2.04,0.77,0.67,2.11,5.26,14.86,0
1.62,1.79,1.02,1.62,0.67,0.96,9.95,8.32,25.95,1.19,0.51,1.45,2.13,0.77,0.67,5.26,7.94,19.919999999999998,0
1.96,2.04,1.11,2.04,0.67,1.06,11.57,9.18,29.630000000000003,1.11,2.38,1.96,1.87,0.67,0.77,6.7,9.37,24.830000000000002,0
2.38,2.04,1.28,2.21,0.67,1.15,11.57,9.37,30.669999999999998,1.02,3.83,2.81,2.89,0.58,1.06,6.79,9.56,28.540000000000003,0
3.06,2.21,1.7,2.3,0.77,1.15,10.43,8.61,30.23,1.02,2.64,3.49,3.57,0.67,1.44,6.51,9.76,29.1,0
3.91,2.55,2.3,2.21,0.87,1.15,8.9,7.27,29.16,1.11,2.21,4.0,4.42,0.67,1.73,5.84,9.18,29.159999999999997,0
4.42,3.06,2.98,2.3,0.77,1.34,7.37,5.74,27.979999999999997,1.36,2.89,4.17,5.69,0.77,1.92,4.88,8.42,30.1,0
5.1,3.49,4.08,2.81,0.67,1.53,5.45,3.83,26.96,1.28,4.93,5.35,6.54,0.77,1.44,3.54,7.17,31.020000000000003,0
5.69,4.0,5.18,3.49,0.48,1.63,3.06,2.11,25.64,2.55,10.02,7.65,7.22,0.67,0.96,1.34,4.31,34.72,0
5.95,3.91,5.78,4.08,0.39,1.44,1.73,1.44,24.72,4.17,11.81,8.33,7.82,0.67,0.96,0.77,2.3,36.83,0
5.86,3.91,5.69,4.17,0.39,1.63,1.25,1.34,24.24,5.27,12.4,8.92,7.48,0.67,1.15,0.77,1.53,38.19,0
5.86,3.49,4.0,2.3,0.39,1.06,1.25,1.34,19.69,6.2,8.92,8.92,6.03,0.67,0.87,0.87,0.77,33.25,0
4.08,3.06,2.64,1.53,0.39,0.96,1.25,1.34,15.25,4.93,5.1,4.33,3.23,0.67,0.58,0.96,0.67,20.47,0
1.11,0.68,1.11,1.28,0.58,0.96,1.44,1.44,8.6,1.11,3.15,2.64,2.3,0.77,0.58,1.06,0.58,12.19,0
0.51,0.85,0.34,1.36,0.58,1.06,1.53,1.53,7.76,0.51,1.02,1.45,1.87,0.77,0.67,1.06,0.48,7.83,0
0.77,1.02,0.43,1.28,0.58,1.15,1.63,1.53,8.39,0.85,1.02,1.53,1.87,0.87,0.77,1.15,0.67,8.73,0
0.85,1.11,0.43,1.36,0.67,1.15,1.63,1.63,8.83,1.02,1.02,1.62,1.79,0.87,0.87,1.25,0.67,9.11,0
0.94,1.19,0.51,1.45,0.67,1.15,1.63,1.63,9.17,1.11,1.11,1.62,1.7,0.87,0.87,1.34,0.77,9.39,0
0.94,1.28,0.51,1.53,0.77,1.15,1.73,1.63,9.54,1.19,1.11,1.62,1.79,0.87,0.96,1.25,0.77,9.56,0
1.02,1.36,0.51,1.62,0.77,1.25,1.63,1.63,9.79,1.19,1.02,1.45,1.7,0.87,0.87,1.25,0.87,9.219999999999999,0
1.02,1.36,0.51,1.53,0.77,1.25,1.63,1.53,9.6,1.19,1.11,1.53,1.7,0.87,0.87,1.06,0.87,9.2,0
1.11,1.11,0.51,1.96,0.58,0.58,9.56,7.56,22.97,1.28,1.11,1.53,1.7,0.77,0.77,0.87,3.73,11.76,0
1.45,1.36,0.77,1.7,0.67,0.77,10.62,8.23,25.57,0.85,1.11,1.36,2.04,0.77,0.67,6.03,9.56,22.39,0
1.62,1.53,1.02,2.04,0.67,1.15,12.34,9.66,30.03,0.85,0.85,1.87,1.96,0.77,0.77,8.61,11.57,27.25,0
1.87,1.79,1.19,2.04,0.77,1.25,13.2,10.14,32.25,0.94,0.94,2.13,2.21,0.77,0.87,10.04,12.91,30.81,0
2.21,2.04,1.45,2.21,0.77,1.53,12.34,10.04,32.59,0.85,1.53,2.21,2.38,0.77,0.96,10.43,14.06,33.190000000000005,0
2.55,2.38,1.96,2.38,0.87,1.92,10.71,8.9,31.669999999999998,0.94,2.98,2.04,2.47,0.77,1.06,10.71,13.77,34.74,0
2.72,2.64,2.64,2.81,0.87,2.49,8.9,7.27,30.340000000000003,1.11,4.25,2.3,2.47,0.67,1.15,9.76,12.72,34.43,0
2.98,2.72,3.49,3.32,0.77,3.06,6.89,5.55,28.78,1.45,6.97,3.06,3.06,0.67,1.15,6.89,9.56,32.81,0
3.4,2.89,4.84,4.08,0.67,3.45,4.59,3.26,27.18,1.7,8.66,4.08,3.74,0.67,1.25,5.45,7.94,33.49,0
3.83,2.98,6.2,5.61,0.58,2.97,2.39,1.82,26.380000000000003,2.89,10.36,6.03,5.44,0.58,1.25,2.59,5.36,34.5,0
4.59,3.15,7.39,6.8,0.39,1.92,1.34,1.53,27.11,4.59,12.06,7.73,7.22,0.67,1.06,0.67,2.78,36.78,0
5.18,2.98,7.14,6.37,0.29,1.82,1.15,1.34,26.270000000000003,5.78,10.36,8.92,8.16,0.67,1.34,0.67,1.34,37.24,0
5.61,3.06,4.76,2.81,0.29,1.15,1.25,1.34,20.270000000000003,6.37,5.27,8.58,5.01,0.67,0.67,0.77,0.67,28.01,0
3.49,2.64,3.15,1.7,0.48,1.06,1.25,1.44,15.21,2.81,4.93,4.33,2.89,0.67,0.67,0.87,0.48,17.650000000000002,0
1.11,0.77,1.11,1.19,0.39,0.96,1.34,1.34,8.21,0.6,1.96,1.96,1.87,0.77,0.67,0.96,0.48,9.27,0
0.51,0.77,0.34,1.28,0.48,1.06,1.44,1.34,7.220000000000001,0.51,0.85,1.36,1.96,0.87,0.87,0.96,0.39,7.77,0
0.85,0.94,0.34,1.28,0.48,1.15,1.63,1.44,8.11,0.85,0.94,1.53,1.79,0.87,0.96,1.15,0.58,8.67,0
0.94,1.11,0.43,1.28,0.58,1.15,1.63,1.53,8.65,1.11,1.02,1.62,1.79,0.87,1.06,1.15,0.67,9.29,0
