L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
7.39,16.9,20.38,10.36,1.63,6.31,1.63,4.98,69.58,6.03,10.19,10.62,8.07,0.77,5.26,1.53,1.34,43.809999999999995,0
8.33,18.34,22.59,11.64,0.29,4.31,0.48,2.3,68.28,5.78,8.24,10.19,6.12,0.87,1.34,1.63,0.77,34.94,0
9.09,17.83,23.27,13.33,0.29,2.39,0.29,1.25,67.74,5.01,4.42,3.15,1.53,0.96,0.58,1.73,0.48,17.86,0
9.09,15.54,21.4,9.77,0.48,1.82,0.39,0.67,59.16,4.08,2.98,0.68,0.26,0.87,0.96,1.92,0.29,12.04,0
4.25,12.32,13.16,4.67,0.87,1.15,0.58,0.2,37.199999999999996,3.83,2.72,0.34,0.0,0.96,1.25,1.92,0.29,11.31,0
0.0,7.22,9.34,3.32,0.96,0.96,0.58,0.0,22.38,1.79,0.43,0.34,0.17,1.25,1.44,2.01,0.39,7.82,0
0.0,1.96,3.06,1.62,0.77,0.87,0.67,0.0,8.95,1.02,0.34,0.43,0.26,1.34,1.44,2.11,0.48,7.42,0
0.77,1.53,2.04,1.36,0.96,0.96,0.67,0.0,8.29,1.02,0.34,0.43,0.26,1.34,1.53,2.2,0.48,7.6000000000000005,0
1.02,1.53,1.28,1.19,1.06,0.96,0.77,0.0,7.81,1.02,0.34,0.43,0.26,1.34,1.63,2.2,0.48,7.7,0
1.11,1.53,0.85,1.11,1.06,0.96,0.77,0.0,7.39,1.02,0.26,0.43,0.34,1.44,1.53,2.2,0.48,7.7,0
1.28,1.53,0.77,1.11,1.15,0.96,0.77,0.0,7.57,1.02,0.43,0.34,0.34,1.44,1.63,2.2,0.48,7.88,0
1.36,1.62,0.85,1.11,1.15,0.96,0.77,0.0,7.82,1.02,0.26,0.43,0.26,1.34,1.15,2.2,0.58,7.24,0
1.36,1.62,0.85,1.19,1.15,1.06,0.77,0.0,8.0,1.11,0.34,0.26,0.17,1.15,1.34,0.96,0.77,6.100000000000001,0
1.28,1.36,0.77,1.19,0.96,1.06,0.48,0.48,7.58,1.02,0.68,0.43,0.51,0.29,3.06,12.62,4.78,23.39,0
1.45,0.17,1.36,0.68,0.39,0.48,9.18,12.43,26.14,2.13,2.81,1.02,1.7,0.87,4.88,11.76,3.54,28.71,0
1.7,3.23,2.38,2.81,0.39,0.48,11.48,13.29,35.76,2.81,4.33,1.62,2.81,1.44,7.94,12.62,4.31,37.88,0
2.21,8.33,4.59,4.17,1.53,1.63,14.25,17.69,54.4,4.17,7.31,3.06,4.25,3.06,11.48,12.24,5.07,50.64,0
2.38,10.02,6.54,4.17,2.01,1.92,14.25,18.07,59.36,4.93,8.92,4.25,5.69,3.35,11.48,9.66,4.4,52.68,0
2.38,11.04,6.63,3.66,2.3,1.53,13.29,17.4,58.22999999999999,5.27,9.85,5.69,6.8,2.78,11.0,3.26,3.45,48.099999999999994,0
2.38,11.04,6.63,3.66,2.3,1.53,13.29,17.4,58.22999999999999,5.35,10.02,7.73,7.22,1.92,9.37,2.49,2.68,46.78,0
3.15,13.76,5.69,2.98,4.4,1.73,12.53,15.97,60.21,6.2,10.87,9.77,7.73,1.15,7.94,2.01,2.01,47.68,0
3.49,15.54,7.14,3.15,5.07,2.01,11.48,13.87,61.75,6.63,11.3,11.89,8.58,0.77,6.03,1.53,0.96,47.69,0
4.08,15.54,8.49,3.32,5.55,2.78,10.43,12.62,62.809999999999995,6.29,6.97,13.25,6.29,1.06,1.34,1.53,0.58,37.309999999999995,0
6.8,16.9,9.68,4.0,5.17,3.54,8.9,10.9,65.89,5.01,3.91,4.0,1.36,1.06,1.06,1.63,0.39,18.42,0
8.41,17.83,11.64,5.18,4.12,3.16,6.03,8.04,64.41,4.17,3.4,0.85,0.6,1.06,1.34,1.73,0.39,13.54,0
9.77,18.34,14.52,6.63,1.92,2.49,2.87,4.88,61.42,4.0,1.28,0.43,0.43,1.06,1.44,1.73,0.29,10.66,0
10.53,18.85,18.09,7.14,0.29,1.73,0.58,1.82,59.03,2.47,0.6,0.43,0.34,1.25,1.53,1.82,0.48,8.92,0
10.53,16.39,10.02,2.04,0.58,1.25,0.39,0.67,41.870000000000005,1.45,0.51,0.43,0.17,1.34,1.53,1.92,0.48,7.83,0
1.11,12.32,6.71,0.94,0.77,1.06,0.58,0.2,23.689999999999998,1.02,0.51,0.43,0.17,1.44,1.73,1.92,0.48,7.7,0
0.34,2.98,2.98,0.85,0.67,0.77,0.67,0.0,9.26,1.02,0.43,0.43,0.17,1.44,1.82,2.11,0.48,7.8999999999999995,0
0.77,1.79,2.13,0.94,0.77,0.87,0.77,0.1,8.14,0.94,0.51,0.43,0.26,1.53,1.82,2.01,0.48,7.9799999999999995,0
0.85,1.53,1.53,0.68,0.87,0.96,0.77,0.2,7.39,0.94,0.6,0.43,0.34,1.53,1.82,2.11,0.48,8.25,0
1.36,1.45,0.94,0.68,0.96,0.87,0.67,0.0,6.93,1.02,0.34,0.34,0.34,1.34,1.15,0.96,0.77,6.260000000000001,0
